2024-02-13 14:59:19,472: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:19,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:19,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:19,474: root: INFO: Current backtesting datetime 2020-10-10 08:29:00-05:00
2024-02-13 14:59:19,475: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 14:59:19,475: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:19,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:19,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:19,476: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:19,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:19,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:19,478: root: INFO: Current backtesting datetime 2020-10-12 07:30:00-05:00
2024-02-13 14:59:19,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:19,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:19,480: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 14:59:19,480: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:19,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:19,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:19,481: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:19,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:19,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:19,483: root: INFO: Current backtesting datetime 2020-10-12 08:30:00-05:00
2024-02-13 14:59:19,483: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 14:59:19,527: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:19[0m
2024-02-13 14:59:19,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:19,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:21,661: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:21[0m
2024-02-13 14:59:21,661: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:21,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:21,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:21,662: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:21,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:21,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:21,667: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:21,668: root: INFO: Current backtesting datetime 2020-10-12 15:00:00-05:00
2024-02-13 14:59:21,668: root: INFO: Current backtesting datetime 2020-10-13 08:30:00-05:00
2024-02-13 14:59:21,670: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:21[0m
2024-02-13 14:59:21,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:21,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:22,823: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:22[0m
2024-02-13 14:59:22,823: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:22,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:22,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:22,824: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:22,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:22,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:22,827: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:22,828: root: INFO: Current backtesting datetime 2020-10-13 15:00:00-05:00
2024-02-13 14:59:22,828: root: INFO: Current backtesting datetime 2020-10-14 08:30:00-05:00
2024-02-13 14:59:22,830: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:22[0m
2024-02-13 14:59:22,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:22,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:24,083: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:24[0m
2024-02-13 14:59:24,083: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:24,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:24,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:24,084: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:24,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:24,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:24,086: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:24,087: root: INFO: Current backtesting datetime 2020-10-14 15:00:00-05:00
2024-02-13 14:59:24,087: root: INFO: Current backtesting datetime 2020-10-15 08:30:00-05:00
2024-02-13 14:59:24,089: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:24[0m
2024-02-13 14:59:24,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:24,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:25,624: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:25[0m
2024-02-13 14:59:25,625: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:25,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:25,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:25,626: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:25,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:25,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:25,631: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:25,632: root: INFO: Current backtesting datetime 2020-10-15 15:00:00-05:00
2024-02-13 14:59:25,632: root: INFO: Current backtesting datetime 2020-10-16 08:30:00-05:00
2024-02-13 14:59:25,634: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:25[0m
2024-02-13 14:59:25,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:25,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,618: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:27[0m
2024-02-13 14:59:27,618: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:27,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,792: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:27,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,799: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:27,800: root: INFO: Current backtesting datetime 2020-10-16 15:00:00-05:00
2024-02-13 14:59:27,800: root: INFO: Current backtesting datetime 2020-10-17 08:30:00-05:00
2024-02-13 14:59:27,803: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-13 14:59:27,803: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:27,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,804: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:27,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,805: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:27,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,806: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:27,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,809: root: INFO: Current backtesting datetime 2020-10-17 08:29:00-05:00
2024-02-13 14:59:27,809: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:27,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,812: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:27,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,814: root: INFO: Current backtesting datetime 2020-10-17 08:29:00-05:00
2024-02-13 14:59:27,814: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 14:59:27,814: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:27,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,816: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:27,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,818: root: INFO: Current backtesting datetime 2020-10-19 07:30:00-05:00
2024-02-13 14:59:27,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,822: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 14:59:27,822: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:27,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,823: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:27,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,825: root: INFO: Current backtesting datetime 2020-10-19 08:30:00-05:00
2024-02-13 14:59:27,825: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 14:59:27,899: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:27[0m
2024-02-13 14:59:27,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:27,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:29,578: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:29[0m
2024-02-13 14:59:29,579: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:29,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:29,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:29,580: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:29,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:29,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:29,582: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:29,583: root: INFO: Current backtesting datetime 2020-10-19 15:00:00-05:00
2024-02-13 14:59:29,583: root: INFO: Current backtesting datetime 2020-10-20 08:30:00-05:00
2024-02-13 14:59:29,585: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:29[0m
2024-02-13 14:59:29,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:29,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:31,065: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:31[0m
2024-02-13 14:59:31,065: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:31,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:31,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:31,067: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:31,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:31,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:31,069: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:31,070: root: INFO: Current backtesting datetime 2020-10-20 15:00:00-05:00
2024-02-13 14:59:31,070: root: INFO: Current backtesting datetime 2020-10-21 08:30:00-05:00
2024-02-13 14:59:31,072: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:31[0m
2024-02-13 14:59:31,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:31,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:32,206: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:32[0m
2024-02-13 14:59:32,207: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:32,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:32,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:32,208: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:32,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:32,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:32,211: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:32,211: root: INFO: Current backtesting datetime 2020-10-21 15:00:00-05:00
2024-02-13 14:59:32,213: root: INFO: Current backtesting datetime 2020-10-22 08:30:00-05:00
2024-02-13 14:59:32,214: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:32[0m
2024-02-13 14:59:32,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:32,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:33,305: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:33[0m
2024-02-13 14:59:33,305: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:33,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:33,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:33,306: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:33,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:33,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:33,308: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:33,310: root: INFO: Current backtesting datetime 2020-10-22 15:00:00-05:00
2024-02-13 14:59:33,310: root: INFO: Current backtesting datetime 2020-10-23 08:30:00-05:00
2024-02-13 14:59:33,311: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:33[0m
2024-02-13 14:59:33,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:33,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,407: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:34[0m
2024-02-13 14:59:34,407: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:34,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,547: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:34,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,551: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:34,552: root: INFO: Current backtesting datetime 2020-10-23 15:00:00-05:00
2024-02-13 14:59:34,552: root: INFO: Current backtesting datetime 2020-10-24 08:30:00-05:00
2024-02-13 14:59:34,554: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-13 14:59:34,554: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:34,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,555: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:34,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,558: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:34,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,560: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:34,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,561: root: INFO: Current backtesting datetime 2020-10-24 08:29:00-05:00
2024-02-13 14:59:34,562: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:34,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,564: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:34,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,567: root: INFO: Current backtesting datetime 2020-10-24 08:29:00-05:00
2024-02-13 14:59:34,567: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 14:59:34,567: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:34,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,568: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:34,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,570: root: INFO: Current backtesting datetime 2020-10-26 07:30:00-05:00
2024-02-13 14:59:34,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,572: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 14:59:34,572: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:34,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,574: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:34,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,577: root: INFO: Current backtesting datetime 2020-10-26 08:30:00-05:00
2024-02-13 14:59:34,578: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 14:59:34,626: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:34[0m
2024-02-13 14:59:34,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:34,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:36,219: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:36[0m
2024-02-13 14:59:36,219: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:36,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:36,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:36,221: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:36,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:36,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:36,223: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:36,224: root: INFO: Current backtesting datetime 2020-10-26 15:00:00-05:00
2024-02-13 14:59:36,224: root: INFO: Current backtesting datetime 2020-10-27 08:30:00-05:00
2024-02-13 14:59:36,227: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:36[0m
2024-02-13 14:59:36,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:36,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:38,156: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:38[0m
2024-02-13 14:59:38,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:38,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:38,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:38,157: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:38,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:38,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:38,159: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:38,160: root: INFO: Current backtesting datetime 2020-10-27 15:00:00-05:00
2024-02-13 14:59:38,160: root: INFO: Current backtesting datetime 2020-10-28 08:30:00-05:00
2024-02-13 14:59:38,161: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:38[0m
2024-02-13 14:59:38,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:38,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:39,455: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:39[0m
2024-02-13 14:59:39,455: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:39,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:39,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:39,456: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:39,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:39,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:39,458: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:39,459: root: INFO: Current backtesting datetime 2020-10-28 15:00:00-05:00
2024-02-13 14:59:39,459: root: INFO: Current backtesting datetime 2020-10-29 08:30:00-05:00
2024-02-13 14:59:39,460: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:39[0m
2024-02-13 14:59:39,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:39,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:40,896: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:40[0m
2024-02-13 14:59:40,896: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:40,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:40,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:40,897: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:40,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:40,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:40,899: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:40,899: root: INFO: Current backtesting datetime 2020-10-29 15:00:00-05:00
2024-02-13 14:59:40,900: root: INFO: Current backtesting datetime 2020-10-30 08:30:00-05:00
2024-02-13 14:59:40,902: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:59:40[0m
2024-02-13 14:59:40,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:40,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,667: root: INFO: [34mTrading iteration ended at 2024-02-13 14:59:42[0m
2024-02-13 14:59:42,667: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:42,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,813: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:42,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,818: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:59:42,819: root: INFO: Current backtesting datetime 2020-10-30 15:00:00-05:00
2024-02-13 14:59:42,819: root: INFO: Current backtesting datetime 2020-10-31 08:30:00-05:00
2024-02-13 14:59:42,820: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-13 14:59:42,821: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:59:42,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:59:42,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
